X,Y,Z,lon,lat,lon_wsta,lat_wsta,h_wsta,north_wsta,east_wsta,azimuth_pyproj,azimuth_back_pyproj,distance_pyproj,dif_z,elevation_pyproj,zenith_view_pyproj,azimuth_pyproj_360,azimuth_pyproj_class360,euclidean_distance,azimuth_bearing,azimuth_bearing_360,azimuth_bearing_class360,elevation_manual,zenith_view_manual,distance_comparison,azimuth_comparison,elevation_comparison,azimuth_class_comparison,azimuth_hor
214365.5,494385.5,3.6674225330352783,6.260162617803884,52.43403850954114,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,125.8102043708962,-54.188855252754,99.49535374312492,-1.3725774669647215,-0.7903676363258945,90.7903676363259,125.8102043708962,126.0,99.48923217764896,125.87825021291864,125.87825021291864,126.0,-0.790416261421452,90.79041626142146,0.0061215654759507,0.0680458420224425,4.8625095557586206e-05,0.0,-54.0
214203.5,494384.5,3.53074598312378,6.257780526997436,52.43404705239456,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-125.15143454855456,54.8476176521137,99.46220988654788,-1.50925401687622,-0.869347759213059,90.86934775921306,234.84856545144544,235.0,99.45609336952428,234.78105559960687,234.78105559960687,235.0,-0.8694012156081538,90.86940121560816,0.0061165170235994,359.93249014816143,5.345639509479749e-05,0.0,55.0
214364.5,494384.5,3.6621322631835938,6.260147737359571,52.43402963129444,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,126.61448016574892,-53.384591253011706,99.26246840237567,-1.3778677368164065,-0.7952747636440689,90.79527476364407,126.61448016574892,127.0,99.2563618763511,126.68313152009289,126.68313152009289,127.0,-0.795323684863499,90.7953236848635,0.0061065260245811,0.0686513543439559,4.892121943012029e-05,0.0,-53.0
214204.5,494382.5,3.531994581222534,6.257794876573407,52.43402897112699,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-126.41797095214152,53.58109262290077,99.84706816853428,-1.508005418777466,-0.8652810628757801,90.86528106287578,233.58202904785847,234.0,99.84092881420308,233.51352064952232,233.51352064952232,234.0,-0.8653342620932978,90.8653342620933,0.0061393543312249,359.9314916016639,5.319921751767431e-05,0.0,54.0
214363.5,494382.5,3.6676850318908687,6.260132679646712,52.43401176644792,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,127.883211402868,-52.115871951569645,99.65057210230596,-1.3723149681091311,-0.7889857951293212,90.78898579512932,127.883211402868,128.0,99.64444271419389,127.95270766682113,127.95270766682113,128.0,-0.7890343215562932,90.78903432155629,0.0061293881120718,0.0694962639531127,4.8526426971950976e-05,0.0,-52.0
214205.5,494381.5,3.530229091644287,6.257809402940684,52.434019876461214,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-127.2233734384262,52.77570165106607,99.6627181338444,-1.509770908355713,-0.8678961048820524,90.86789610488204,232.7766265615738,233.0,99.65659078744324,232.70755278688176,232.70755278688176,233.0,-0.8679494589706245,90.86794945897064,0.0061273464011577,359.930926225308,5.335408857209956e-05,0.0,53.0
214362.5,494381.5,3.678944349288941,6.2601177992178485,52.43400288819975,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,128.6903537987379,-51.308741350794406,99.46833640124234,-1.3610556507110592,-0.7839467398252118,90.7839467398252,128.6903537987379,129.0,99.46221904549128,128.76031667154805,128.76031667154805,129.0,-0.7839949499152268,90.78399494991524,0.0061173557510727,0.0699628728101231,4.821009001498844e-05,0.0,-51.0
214206.5,494380.5,3.518747329711914,6.2578239293017335,52.43401078179227,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-128.03160069220417,51.9674859117317,99.4981319773051,-1.521252670288086,-0.8759417402762986,90.8759417402763,231.96839930779583,232.0,99.4920152990634,231.89881310749357,231.89881310749357,232.0,-0.8759955839831203,90.87599558398313,0.0061166782416961,359.9304137996977,5.3843706821710136e-05,0.0,52.0
214207.5,494379.5,3.512038230895996,6.257838455656942,52.43400168712223,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-128.84234428109352,51.15675383727995,99.3534077556603,-1.527961769104004,-0.8810856276593797,90.88108562765936,231.15765571890648,231.0,99.347300563036,231.0876111885009,231.0876111885009,231.0,-0.8811397822389055,90.8811397822389,0.0061071926242846,359.92995546959435,5.415457952584468e-05,0.0,51.0
214361.5,494379.5,3.6857280731201167,6.260102741526244,52.43398502334944,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,129.94707936751922,-50.05202771766827,99.93573338903322,-1.3542719268798833,-0.7763921251453239,90.77639212514532,129.94707936751922,130.0,99.92958825266112,130.01765800621294,130.01765800621294,130.0,-0.7764398632727785,90.77643986327278,0.0061451363720834,0.0705786386937177,4.773812745462181e-05,0.0,-50.0
214360.5,494378.5,3.666260957717896,6.260087861111563,52.43397614509305,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,130.7549563761294,-49.24416250413796,99.8041358042895,-1.373739042282104,-0.788589355660094,90.7885893556601,130.7549563761294,131.0,99.7979992884497,130.82585915888268,130.82585915888268,131.0,-0.7886378393966129,90.7886378393966,0.006136515839799,0.0709027827532793,4.8483736518889486e-05,0.0,-49.0
214208.5,494377.5,3.490773200988769,6.257852805194005,52.43398360584432,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-130.0925350900921,49.90657440261555,99.87897164904088,-1.549226799011231,-0.8886459080810074,90.888645908081,229.9074649099079,230.0,99.87283257882224,229.8368237569665,229.8368237569665,230.0,-0.8887005233809057,90.8887005233809,0.0061390702186656,359.92935884705867,5.461529989825298e-05,0.0,50.0
214359.5,494377.5,3.655181169509888,6.260072980703072,52.43396726683596,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,131.56480510436077,-48.43432557098015,99.69243060207572,-1.384818830490112,-0.795839474799031,90.79583947479902,131.56480510436077,132.0,99.686301544437,131.63597620319302,131.63597620319302,132.0,-0.7958883994608827,90.79588839946088,0.0061290576387165,0.0711710988322522,4.892466185169031e-05,0.0,-48.0
214209.5,494376.5,3.500699758529663,6.2578673315348174,52.43397451117306,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-130.90244425320083,49.09667675392947,99.78492643535654,-1.539300241470337,-0.8837849114329938,90.883784911433,229.09755574679917,229.0,99.77879388031609,229.02659987031316,229.02659987031316,229.0,-0.8838392215691325,90.88383922156912,0.0061325550404518,359.929044123514,5.431013613876878e-05,0.0,49.0
214357.5,494376.5,3.625480175018311,6.260043397160118,52.43395849691476,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,132.76179211197595,-47.23736201293983,98.85608067258374,-1.414519824981689,-0.8197825051029611,90.81978250510296,132.76179211197595,133.0,98.85000397373985,132.83325553910387,132.83325553910387,133.0,-0.8198328934822631,90.81983289348226,0.0060766988439127,0.0714634271279237,5.038837930193552e-05,0.0,-47.0
214210.5,494375.5,3.5113847255706787,6.257881857869685,52.43396541650021,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-131.71371903960085,48.28541348194602,99.71085498126769,-1.528615274429321,-0.8783030025571396,90.87830300255716,228.28628096039915,228.0,99.70472771691298,228.21506671122316,228.21506671122316,228.0,-0.8783569694220635,90.87835696942206,0.0061272643547027,359.928785750824,5.396686492398217e-05,0.0,48.0
214356.5,494374.5,3.5813307762146,6.2600283395123295,52.43394063204743,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,134.00298907356313,-45.996176986962496,99.47728061527386,-1.4586692237854,-0.8400873096129535,90.84008730961295,134.00298907356313,134.0,99.47116605580474,134.07462386396895,134.07462386396895,134.0,-0.8401389429432035,90.8401389429432,0.0061145594691112,0.0716347904058238,5.163333024993389e-05,0.0,-46.0
214212.5,494373.5,3.5138638019561768,6.257910910521,52.43394722714631,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-133.33907296028235,46.660082590078815,99.62279983734152,-1.5261361980438233,-0.877653750898171,90.87765375089818,226.66092703971765,227.0,99.6166791801958,226.5893671937708,226.5893671937708,227.0,-0.8777076673448373,90.87770766734484,0.006120657145729,359.9284401540532,5.391644666630224e-05,0.0,47.0
214355.5,494373.5,3.5774593353271484,6.26001345912791,52.43393175378377,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,134.81751492622556,-45.18166292934893,99.44569635342263,-1.4625406646728516,-0.8425841408002985,90.8425841408003,134.81751492622556,135.0,99.43958432200178,134.88918910234844,134.88918910234844,135.0,-0.8426359225756851,90.84263592257568,0.0061120314208693,0.0716741761228831,5.178177538656126e-05,0.0,-45.0
214213.5,494372.5,3.5133681297302246,6.257925436837654,52.43393813246644,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-134.1525002192261,45.84666684553292,99.60886917028782,-1.5266318702697754,-0.8780615223046772,90.87806152230468,225.8474997807739,226.0,99.60274992078888,225.77585341850565,225.77585341850565,226.0,-0.878115458930168,90.87811545893015,0.006119249498937,359.9283536377318,5.393662549080247e-05,0.0,46.0
214354.5,494372.5,3.5805647373199463,6.259998578749649,52.43392287551923,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,135.63239348530493,-44.36679616531211,99.43422030794407,-1.4594352626800535,-0.8408923702565454,90.84089237025654,135.63239348530493,136.0,99.4281096258172,135.70404908837185,135.70404908837185,136.0,-0.8409440426467772,90.84094404264678,0.0061106821269021,0.0716556030669153,5.167239023184944e-05,0.0,-44.0
214214.5,494371.5,3.5068936347961426,6.257939963148185,52.43392903778392,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-134.96599105878946,45.03318752036125,99.61501843145578,-1.5331063652038577,-0.8817303985471174,90.88173039854712,225.03400894121052,225.0,99.60889926445508,224.96233382759533,224.96233382759533,225.0,-0.881784556395561,90.88178455639556,0.0061191670007048,359.9283248863848,5.415784844353677e-05,0.0,45.0
214215.5,494370.5,3.502030611038208,6.257954489452786,52.433919943099866,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-135.77921755695917,44.219972536577046,99.64124381027456,-1.537969388961792,-0.8842940409382605,90.88429404093826,224.22078244304083,224.0,99.63512349352266,224.14913634916385,224.14913634916385,224.0,-0.8843483521082658,90.88434835210826,0.0061203167519039,359.928353906123,5.431117000531671e-05,0.0,44.0
214351.5,494370.5,3.507862329483032,6.259954114886386,52.433905227302446,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,137.6831357742469,-42.3160891209277,98.7867948177154,-1.5321376705169685,-0.8885598987020662,90.88855989870208,137.6831357742469,138.0,98.78072487785504,137.75448829356853,137.75448829356853,138.0,-0.8886144907323568,90.88861449073237,0.0060699398603532,0.0713525193216355,5.4592030290567806e-05,0.0,-42.0
214352.5,494370.5,3.5218980312347408,6.259968818009288,52.43390511897508,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,137.2618912418877,-42.737321998797455,99.47160940745668,-1.5181019687652593,-0.8743608754284192,90.87436087542842,137.2618912418877,137.0,99.4654969877774,137.33333592001105,137.33333592001105,137.0,-0.8744145988902511,90.87441459889024,0.006112419679269,0.0714446781233562,5.3723461831856056e-05,0.0,-43.0
214217.5,494368.5,3.5127661228179927,6.25798354204463,52.43390175372932,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-137.4035699306645,42.595643191624816,99.75384725742816,-1.527233877182007,-0.8771312783110268,90.87713127831104,222.5964300693355,223.0,99.7477211536976,222.5250146597488,222.5250146597488,223.0,-0.8771851397682682,90.87718513976829,0.0061261037305655,359.92858459041327,5.386145724139979e-05,0.0,43.0
214350.5,494368.5,3.472960472106933,6.259939057293063,52.43388736242476,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,138.88884988316585,-41.11038694756266,99.5893566258325,-1.5670395278930669,-0.9014752727503508,90.90147527275036,138.88884988316585,139.0,99.58323753668384,138.9598534894386,138.9598534894386,139.0,-0.9015306565408352,90.90153065654084,0.0061190891486546,0.0710036062727397,5.5383790484531126e-05,0.0,-41.0
214218.5,494367.5,3.499553203582764,6.257998068331102,52.43389265903871,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-138.21404655271536,41.785178083940906,99.8401578570316,-1.540446796417236,-0.8839539033016445,90.88395390330165,221.78595344728464,222.0,99.834026745639,221.7147390245288,221.7147390245288,222.0,-0.884008180986309,90.88400818098631,0.0061311113926052,359.9287855772441,5.427768466448324e-05,0.0,42.0
214219.5,494367.5,3.490755558013916,6.258012771455429,52.433892550950816,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-138.64940855097987,41.349827740167086,99.1856567822188,-1.549244441986084,-0.8948667894279394,90.89486678942794,221.35059144902013,221.0,99.17956634246808,221.2795085302309,221.2795085302309,221.0,-0.8949217326598481,90.89492173265984,0.0060904397506931,359.9289170812108,5.494323190868844e-05,0.0,41.0
214221.5,494367.5,3.4848973751068115,6.258042177704149,52.43389233477123,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-139.5374680994093,40.46179150071907,97.8941775821112,-1.5551026248931883,-0.910098287445879,90.91009828744588,220.4625319005907,220.0,97.88816755431762,220.3917680566303,220.3917680566303,220.0,-0.9101541552393492,90.91015415523935,0.006010027793593,359.9292361560396,5.5867793470332217e-05,0.0,40.0
214230.5,494367.5,3.4719932079315186,6.258174505819663,52.433891361874686,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-143.83127003924278,36.16809445129806,92.39546498654688,-1.5680067920684817,-0.972250621161163,90.97225062116117,216.1687299607572,216.0,92.3897975959562,216.100459754362,216.100459754362,216.0,-0.9723102496740864,90.97231024967408,0.0056673905906592,359.9317297936048,5.962851292340421e-05,0.0,36.0
214349.5,494367.5,3.478494882583618,6.259924176944713,52.43387848415108,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,139.7005603892971,-40.29868823644321,99.67828283483428,-1.561505117416382,-0.8974907352634859,90.89749073526347,139.7005603892971,140.0,99.67215886052942,139.77125825800996,139.77125825800996,140.0,-0.8975458691260376,90.89754586912603,0.0061239743048702,0.0706978687128696,5.5133862551737245e-05,0.0,-40.0
214223.5,494366.5,3.4568891525268555,6.258071407096298,52.43388313197741,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-140.81813323536616,39.18114953360072,97.40758039545511,-1.5831108474731446,-0.9311142375290417,90.93111423752904,219.18186676463384,219.0,97.4016008680883,219.1116826047021,219.1116826047021,219.0,-0.9311713889795464,90.93117138897956,0.0059795273668186,359.9298158400683,5.715145050488868e-05,0.0,39.0
214225.5,494366.5,3.451054096221924,6.258100813338389,52.4338829157833,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-141.75080134542873,38.24850473251274,96.17543445475424,-1.5889459037780762,-0.9465162574052952,90.94651625740528,218.24919865457127,218.0,96.16953165596944,218.1795249304791,218.1795249304791,218.0,-0.9465743431460042,90.946574343146,0.0059027987847883,359.9303262759078,5.808574070897965e-05,0.0,38.0
214227.5,494366.5,3.454625606536865,6.258130219580402,52.43388269958323,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-142.7074159945601,37.29191339235584,94.96942999154358,-1.5853743934631352,-0.9563795982779064,90.9563795982779,217.2925840054399,217.0,94.96360242846016,217.22351045778143,217.22351045778143,217.0,-0.9564382768349512,90.95643827683494,0.0058275630834287,359.9309264523416,5.867855704499991e-05,0.0,37.0
214335.5,494366.5,3.5427763462066646,6.259718156155545,52.43387101392709,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,146.7130560377591,-33.28635589119543,91.93747379417572,-1.4972236537933354,-0.9329929396683008,90.9329929396683,146.7130560377591,147.0,91.93183354173772,146.7787902797927,146.7787902797927,147.0,-0.9330501710452808,90.93305017104528,0.0056402524379848,0.0657342420336135,5.723137697977165e-05,0.0,-33.0
214341.5,494366.5,3.511152505874634,6.259806374824909,52.43387036409478,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,143.7239032849095,-36.27543871717791,95.42065183100704,-1.5288474941253662,-0.917925132130965,90.91792513213096,143.7239032849095,144.0,95.41479403180708,143.7922548166769,143.7922548166769,144.0,-0.917981476653364,90.91798147665337,0.0058577991999442,0.0683515317673766,5.63445223989989e-05,0.0,-36.0
214343.5,494366.5,3.503966808319092,6.259835781047458,52.4338701474699,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,142.77635693940266,-37.22296175372964,96.6366217772333,-1.5360331916809082,-0.9106362251533572,90.91063622515335,142.77635693940266,143.0,96.63068812439607,142.84538426845836,142.84538426845836,143.0,-0.9106921337816832,90.91069213378168,0.0059336528372142,0.0690273290557001,5.590862832616228e-05,0.0,-37.0
214347.5,494366.5,3.496917724609375,6.259894593491762,52.43386971419927,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,140.95222588884275,-39.04704618638016,99.14490084517406,-1.543082275390625,-0.8916743398965477,90.89167433989655,140.95222588884275,141.0,99.13881087605684,141.02234124202394,141.02234124202394,141.0,-0.8917291054551891,90.89172910545518,0.0060899691172124,0.070115353181194,5.476555864147858e-05,0.0,-39.0
214338.5,494365.5,3.5105881690979004,6.259762088291375,52.4338617024163,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,145.5429247677102,-34.45645233830564,94.46316356640509,-1.5294118309020996,-0.9275699023939996,90.927569902394,145.5429247677102,146.0,94.45736607857036,145.6097703777961,145.6097703777961,146.0,-0.9276268236888692,90.92762682368888,0.0057974878346982,0.0668456100859202,5.692129486944975e-05,0.0,-34.0
214340.5,494365.5,3.506016254425049,6.259791494508521,52.4338614858028,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,144.56299374856764,-35.43636004849867,95.62857133013874,-1.5339837455749512,-0.919006274440322,90.91900627444032,144.56299374856764,145.0,95.62270114237094,144.63068446871293,144.63068446871293,145.0,-0.919062681695227,90.91906268169522,0.0058701877677975,0.0676907201452934,5.640725490485554e-05,0.0,-35.0
214346.5,494365.5,3.481316328048706,6.259879713157682,52.4338608359169,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,141.76498684752372,-38.23429702269621,99.2846048631447,-1.558683671951294,-0.8994210162290552,90.89942101622906,141.76498684752372,142.0,99.27850661421932,141.8346522651585,141.8346522651585,142.0,-0.8994762546923016,90.8994762546923,0.0060982489253831,0.0696654176347806,5.5238463246398695e-05,0.0,-38.0
214227.5,494360.5,3.35180139541626,6.258129158373882,52.43382877994626,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-144.76085164537542,35.23847690061399,99.85058413098024,-1.6881986045837398,-0.9686216745159474,90.96862167451594,215.23914835462455,215.0,99.84445407614362,215.1716218909815,215.1716218909815,215.0,-0.9686811327268552,90.96868113272686,0.0061300548366318,359.9324735363569,5.945821090769243e-05,0.0,35.0
214229.5,494359.5,3.37185263633728,6.258158387707217,52.433819577137896,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-146.0353371108027,33.9640146039645,99.56460435348936,-1.6681473636627202,-0.9598678409326028,90.9598678409326,213.9646628891973,214.0,99.55849292896798,213.8982714462456,213.8982714462456,214.0,-0.9599267516498918,90.95992675164987,0.0061114245213929,359.9336085570483,5.891071728902908e-05,0.0,34.0
214230.5,494358.5,3.404029130935669,6.258172913931984,52.433810482432335,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-146.82988794517195,33.169475283898464,99.8616172143748,-1.635970869064331,-0.9385572217948834,90.93855722179488,213.17011205482805,213.0,99.85548825768426,213.10449475609792,213.10449475609792,213.0,-0.9386148185037348,90.93861481850374,0.0061289566905315,359.9343827012699,5.759670885130408e-05,0.0,33.0
214336.5,494358.5,3.4641454219818115,6.259731441725131,52.43379901281071,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,148.81701288395382,-31.18238851443178,99.197760894511,-1.5758545780181883,-0.910123590119144,90.91012359011914,148.81701288395382,149.0,99.1916720298308,148.88047486902252,148.88047486902252,149.0,-0.910179448509752,90.91017944850977,0.0060888646801942,0.0634619850686988,5.585839060795461e-05,0.0,-31.0
214337.5,494358.5,3.465341567993164,6.259746144813112,52.4337989045092,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,148.329088429119,-31.67030131481306,99.72944566011712,-1.574658432006836,-0.9045852546503916,90.9045852546504,148.329088429119,148.0,99.7233236695638,148.39310828602794,148.39310828602794,148.0,-0.9046407776904746,90.90464077769047,0.0061219905533107,0.064019856908942,5.552304008282771e-05,0.0,-32.0
214232.5,494357.5,3.4321496486663814,6.258202143244314,52.43380127961431,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-148.10882325536733,31.89056314245917,99.65598745830292,-1.6078503513336186,-0.9243302827981136,90.92433028279812,211.89117674463267,212.0,99.64987225132172,211.82691111242556,211.82691111242556,212.0,-0.9243869962698544,90.92438699626986,0.0061152069812067,359.93573436779286,5.671347174096564e-05,0.0,32.0
214234.5,494356.5,3.4834177494049072,6.25823137254508,52.43379207679243,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-149.39240472898615,30.60700483758447,99.50020225196702,-1.5565822505950928,-0.8962626895173479,90.89626268951734,210.60759527101385,211.0,99.49409803716476,210.54481475729204,210.54481475729204,211.0,-0.896317668531822,90.89631766853182,0.0061042148022636,359.9372194862782,5.497901447415465e-05,0.0,31.0
214333.5,494356.5,3.5213959217071533,6.259686978096004,52.43378136451137,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,150.89532087846032,-29.104115764242863,99.37747439474796,-1.5186040782928467,-0.8754784045182864,90.87547840451828,150.89532087846032,151.0,99.3713762796133,150.95620287204113,150.95620287204113,151.0,-0.875532121567215,90.87553212156722,0.0060981151346481,0.0608819935808071,5.371704892864759e-05,0.0,-29.0
214334.5,494356.5,3.516718864440917,6.2597016811781065,52.433781256214566,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,150.39745721731867,-29.60196777093697,99.8781670607154,-1.523281135559083,-0.8737726825142488,90.87377268251424,150.39745721731867,150.0,99.87203766488174,150.45898691381984,150.45898691381984,150.0,-0.8738262998064141,90.8738262998064,0.0061293958336534,0.061529696501168,5.361729216535327e-05,0.0,-30.0
214235.5,494355.5,3.488892078399658,6.258245898745087,52.43378298207412,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-150.17580980107982,29.823611279768755,99.87754729150932,-1.5511079216003418,-0.8897374444417081,90.8897374444417,209.82419019892015,210.0,99.87142016173648,209.7623781039359,209.7623781039359,210.0,-0.8897920212198394,90.88979202121983,0.0061271297728353,359.9381879050157,5.45767781312545e-05,0.0,30.0
214331.5,494355.5,3.531940698623657,6.259657394754514,52.433772594498805,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,152.18396773160845,-27.815492360462628,99.27660528946626,-1.5080593013763433,-0.8702834656231151,90.87028346562312,152.18396773160845,152.0,99.2705142210135,152.24308852961025,152.24308852961025,152.0,-0.8703368565098839,90.87033685650988,0.0060910684527613,0.0591207980017998,5.339088676881154e-05,0.0,-28.0
214237.5,494354.5,3.4922292232513428,6.258275128023346,52.43377377923455,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-151.4584162056445,28.541028043925337,99.8023095102644,-1.5477707767486573,-0.8884927122915076,90.88849271229152,208.5415837943555,209.0,99.7961876508633,208.48145646446252,208.48145646446252,208.0,-0.8885472069126896,90.88854720691268,0.0061218594011052,359.9398726701071,5.449462118201076e-05,1.0,29.0
214238.5,494354.5,3.489251375198364,6.258289831107461,52.4337736711132,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-151.96841131393268,28.03104459008651,99.3390309170725,-1.5507486248016362,-0.8943527437206996,90.8943527437207,208.03158868606727,208.0,99.33293790720874,207.97216487425544,207.97216487425544,208.0,-0.8944075937533821,90.8944075937534,0.0060930098637612,359.9405761881881,5.4850032682463024e-05,0.0,28.0
214330.5,494354.5,3.5335655212402344,6.259642514501068,52.43376371618874,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,152.96341710974238,-27.036054777242896,99.6873733012944,-1.5064344787597657,-0.8657642958216232,90.86576429582162,152.96341710974238,153.0,99.68125725198024,153.0214144699249,153.0214144699249,153.0,-0.8658174076225694,90.86581740762256,0.0061160493141585,0.0579973601825258,5.311180094624834e-05,0.0,-27.0
214239.5,494353.5,3.510187864303589,6.258304357289809,52.43376457638993,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-152.7423134118688,27.257154006410104,99.77714521188156,-1.5298121356964112,-0.8784066856003511,90.87840668560035,207.2576865881312,207.0,99.77102572475908,207.19936615563225,207.19936615563225,207.0,-0.8784605545069463,90.87846055450694,0.0061194871224898,359.941679567501,5.386890659520027e-05,0.0,27.0
214327.5,494353.5,3.545611619949341,6.259598228106407,52.43375505445029,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,154.76585553472938,-25.233651456041517,99.22586340142874,-1.4943883800506592,-0.8628362760783,90.8628362760783,154.76585553472938,155.0,99.2197769283138,154.82109238426975,154.82109238426975,155.0,-0.8628891973399041,90.86288919733992,0.0060864731149479,0.0552368495403641,5.29212616040553e-05,0.0,-25.0
214328.5,494353.5,3.549612522125244,6.259612931180286,52.43375494616578,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,154.24879174228707,-25.750703594044808,99.66712747568684,-1.490387477874756,-0.8567172586056496,90.85671725860566,154.24879174228707,154.0,99.66101352753452,154.30484330016864,154.30484330016864,154.0,-0.8567698081829976,90.856769808183,0.0061139481523184,0.0560515578815739,5.2549577348015575e-05,0.0,-26.0
214241.5,494352.5,3.512357234954833,6.258333586543666,52.43375537353581,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-154.0262134589913,25.973277127983778,99.8020927381037,-1.527642765045167,-0.8769420142347264,90.87694201423471,205.9737865410087,206.0,99.79597225687397,205.9173898723105,205.9173898723105,206.0,-0.8769957886381561,90.87699578863815,0.0061204812297432,359.9436033313018,5.377440342968498e-05,0.0,26.0
214326.5,494352.5,3.5612425804138184,6.259583347871078,52.43374617613474,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,155.5340416396312,-24.4654771460354,99.69704835643611,-1.4787574195861817,-0.8497778811646127,90.8497778811646,155.5340416396312,156.0,99.69093332563082,155.5880350444124,155.5880350444124,156.0,-0.8498299988012922,90.8498299988013,0.0061150308052901,0.0539934047812096,5.2117636679449575e-05,0.0,-24.0
214243.5,494351.5,3.5145862102508545,6.258362815785336,52.43374617067452,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-155.30882820659468,24.690685549064057,99.87711429415717,-1.5254137897491455,-0.8750050305340372,90.87500503053404,204.6911717934053,205.0,99.8709896978045,204.6368097861796,204.6368097861796,205.0,-0.8750586819432425,90.87505868194324,0.0061245963526488,359.9456379927743,5.3651409205324185e-05,0.0,25.0
214244.5,494351.5,3.5183794498443604,6.258377518860184,52.43374606254326,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-155.83505077930357,24.164474630795013,99.47452691599068,-1.5216205501556397,-0.8763614102280267,90.87636141022804,204.16494922069643,204.0,99.46842748757034,204.1114536650696,204.1114536650696,204.0,-0.8764151405433003,90.8764151405433,0.0060994284203417,359.94650444437315,5.373031527355909e-05,0.0,24.0
